Name,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
0500000US19121,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19123,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19125,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19127,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19129,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19131,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19133,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19135,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19137,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19139,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19141,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19143,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19145,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19147,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19149,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19151,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19153,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19155,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19157,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19159,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19161,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19163,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19165,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19167,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19169,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19171,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19173,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19175,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19177,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19179,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19181,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19183,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19185,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19187,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19189,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19191,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19193,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19195,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
0500000US19197,5.022612088993245,3.924412726202121,5.489802725577802,3.840385921267996,5.2109000168357404,2.8484034155008215,1.8045560808969288,2.4017913585435964,1.2606264777157448,0.37676563043892863,1.0640646473968205,0.7451687675370193,0.9866371309247806,2.455925433798622,2.428401965217612,0.7338967850147976,0.6013820853743876,1.2590262249075754,1.283613019412252,0.5153266741675328
